   7.9775638579999999        2.2888180000000001E-005  -4.9114225518000004E-004   3.6209824459999998E-005  -1.6111253338626274E-003  -3.0354869915883495E-008   9.2629531457962173E-004
   7.9773635864000001        1.9192689999999999E-005  -4.8398970529000000E-004  -4.3362374353999997E-005  -1.6113921279781039E-003  -2.5484808512223291E-008   9.2644249231420620E-004
   7.9771766663000001       -1.1801720000000001E-005  -4.7922134285999999E-004  -2.7865162084999998E-005  -1.6116411882328568E-003   1.5641432466256929E-008   9.2657988074230642E-004
   7.9769802092999997       -3.0994400000000002E-006  -5.2690504215000000E-004   1.7583374738000001E-005  -1.6119029854859252E-003   4.0702121066014753E-009   9.2672430240052788E-004
   7.9767551422000000        2.2649800000000002E-006  -5.3167342958000002E-004   1.6093249760000001E-005  -1.6122029911289923E-003  -3.0530144419446829E-009   9.2688978583891398E-004
   7.9765548706000002        9.7751599999000007E-006  -4.4822693081999999E-004  -7.8678136327000003E-005  -1.6124699925314165E-003  -1.2945207901065268E-008   9.2703706466010878E-004
   7.9763965606999996       -6.0677529999999998E-005  -4.9829481758000005E-004  -8.4340573743000005E-005  -1.6126810867767996E-003   8.0622145398236275E-008   9.2715350257620700E-004
   7.9761562347000003       -5.7697300000000001E-005  -6.0796736594000004E-004  -4.1276224384999997E-005  -1.6130015750961011E-003   7.6641281713763541E-008   9.2733029407303792E-004
   7.9759101868000002       -9.3698510000000005E-005  -6.5565107773000000E-004  -4.3511386852000003E-005  -1.6133297153955620E-003   1.2455292429046875E-007   9.2751133185340056E-004
   7.9756317139000004       -9.2506410000000000E-005  -6.7710876490999997E-004   3.6805886952000002E-005  -1.6137012511083910E-003   1.2295782660552415E-007   9.2771627336438037E-004
   7.9753684998000001       -6.4253799999999998E-005  -6.1511992834000005E-004   5.9455636614000000E-005  -1.6140525561848269E-003   8.5383750443535633E-008   9.2791002997903770E-004
   7.9751396179000000       -4.4941899999999997E-005  -5.1259992985999996E-004   6.3180911558999997E-005  -1.6143580017276668E-003   5.9714253868822531E-008   9.2807854916037455E-004
   7.9749584198000001       -1.3709070000000000E-005  -4.7683714288999999E-004   5.9902661607999997E-005  -1.6145998674302196E-003   1.8159745444218657E-008   9.2821198336724480E-004
   7.9747581482000003        2.9802299999000000E-006  -4.9114226767999999E-004  -2.0265587198000002E-005  -1.6148673067402260E-003  -3.9227514341170271E-009   9.2835948708326307E-004
   7.9745655060000002       -2.9921540000000001E-005  -4.7683715540000003E-004  -8.3148473761000005E-005  -1.6151244764728546E-003   3.9790327304704455E-008   9.2850139522289822E-004
   7.9743766784999996       -6.3538549999999998E-005  -5.1259992986999999E-004  -9.2387186122999996E-005  -1.6153766744092485E-003   8.4533906317979673E-008   9.2864051570951893E-004
   7.9741554260000003       -1.0383129000000000E-004  -6.1035156591000004E-004  -7.9125173821000005E-005  -1.6156721961944724E-003   1.3820112512110044E-007   9.2880355385214315E-004
   7.9738883971999996       -1.2683869000000000E-004  -6.1988830325999998E-004  -1.2069949819999999E-005  -1.6160289297912733E-003   1.6885776015870085E-007   9.2900036492005796E-004
   7.9736595153999996       -1.1348725000000000E-004  -6.1511991583999999E-004  -6.5564999024999998E-006  -1.6163348175992059E-003   1.5105903462405340E-007   9.2916909604336497E-004
   7.9733963013000002       -1.3208389000000001E-004  -6.3657759052000002E-004  -9.2387123625999999E-006  -1.6166866354303177E-003   1.7591878783453489E-007   9.2936317696758794E-004
   7.9731502533000000       -1.2087822000000001E-004  -6.4611434037000002E-004   4.4702499340999999E-007  -1.6170155750984887E-003   1.6096382669611123E-007   9.2954464008671901E-004
   7.9728794098000000       -1.3172627000000001E-004  -6.2465667819000005E-004  -6.4223999043000005E-005  -1.6173777196567601E-003   1.7551204856137766E-007   9.2974443369784438E-004
   7.9726505280000000       -1.7225741999999999E-004  -5.8650969126000001E-004  -8.5085623731999998E-005  -1.6176838441991103E-003   2.2957911740325274E-007   9.2991330864444343E-004
   7.9724102019999998       -1.9979477000000000E-004  -7.1287153937999999E-004  -6.1392786584999999E-005  -1.6180052845759792E-003   2.6629315638163429E-007   9.3009066289975230E-004
   7.9720802306999996       -2.2137165000000000E-004  -8.0823897545999996E-004  -3.2782549512000003E-005  -1.6184468422653134E-003   2.9507745229183360E-007   9.3033423227533970E-004
   7.9717636108000001       -2.2602081000000000E-004  -7.7247617599000005E-004  -1.1920937323000000E-005  -1.6188706096587216E-003   3.0140354312403995E-007   9.3056801081472802E-004
   7.9714622498000001       -2.3090839999999999E-004  -8.0347060051999997E-004   1.9818537204999999E-005  -1.6192740184615461E-003   3.0801599446065469E-007   9.3079058123087303E-004
