   3.6224069595000001        7.8923940659999997E-002   8.7060927040000000E-002  -7.6325236612999996E-003  -6.9732557361121800E-002  -1.0482592040723665E-011  0.19220048778599222     
   3.6565246581999999        7.5862288469999997E-002   8.3670614891000000E-002  -7.6049565116999996E-003  -6.7418266802165644E-002  -4.6530792096115645E-011  0.18105295949034342     
   3.6893434524000002        7.2839975360000003E-002   8.0348252065000000E-002  -7.5523554000000003E-003  -6.5274803141587331E-002   1.0174480814947490E-011  0.17063366168567121     
   3.7208032607999999        6.9820404059999994E-002   7.6788662718000000E-002  -7.4608622887999999E-003  -6.3292958549876682E-002  -3.7853486540308799E-011  0.16093291215825678     
   3.7507743835000000        6.6871285439999997E-002   7.3280333370999998E-002  -7.2455405170000001E-003  -6.1468513786977097E-002  -6.4865724948248723E-011  0.15195981960159355     
   3.7794275283999998        6.4023971560000004E-002   6.9978236119999995E-002  -7.0406495451000002E-003  -5.9780082634924368E-002   4.7067356957710493E-011  0.14363307431990802     
   3.8067569733000002        6.1238765719999998E-002   6.6709517443999999E-002  -6.8175791733999999E-003  -5.8218588163168015E-002  -9.8793372047351719E-011  0.13592624396648401     
   3.8327951430999998        5.8569908140000002E-002   6.3476561553999999E-002  -6.5581499648000004E-003  -5.6773763501686524E-002  -2.2612315387051902E-012  0.12880229487714071     
   3.8575382233000002        5.5992245670000003E-002   6.0374735875000002E-002  -6.3383578306000004E-003  -5.5438301082298212E-002   4.8646815828657800E-011  0.12223467935585196     
   3.8810949324999999        5.3499221800000003E-002   5.7440995307000003E-002  -6.1838327829000003E-003  -5.4199763689938028E-002   4.3796375956537767E-011  0.11616827795605689     
   3.9034910202000002        5.1045179369999999E-002   5.4507254749999998E-002  -5.9701501485000001E-003  -5.3051119351238060E-002   5.4478795464456406E-012  0.11057194828264190     
   3.9247007370000002        4.8723101610000000E-002   5.1689147179999999E-002  -5.6841968652999999E-003  -5.1988539750294153E-002   2.3094257735644282E-011  0.10542791384700438     
   3.9448423386000000        4.6497821809999999E-002   4.9004554006999997E-002  -5.4241715942000002E-003  -5.1001580453638833E-002   1.9736373758423364E-011  0.10068474659461384     
   3.9639043807999998        4.4383764270000001E-002   4.6273469236000002E-002  -5.1684676855000000E-003  -5.0086862981981659E-002   9.9695732911729939E-012   9.6324076731086908E-002
   3.9818611145000000        4.2363047600000002E-002   4.3795108147000002E-002  -4.9300491140000001E-003  -4.9241985291272827E-002  -1.9390961384940928E-011   9.2331030607731901E-002
   3.9989404677999998        4.0439724920000003E-002   4.1507481919000000E-002  -4.7059356424000000E-003  -4.8453177114823741E-002  -4.8028686836098025E-011   8.8636812461513503E-002
   4.0150671004999996        3.8598299029999998E-002   3.9272307765000000E-002  -4.4903158455999997E-003  -4.7721327289157872E-002   5.7504745460064829E-011   8.5241695122850861E-002
   4.0303583144999999        3.6847472190000001E-002   3.7235021032999999E-002  -4.2791663987000001E-003  -4.7038784469666126E-002   4.3810790021367502E-011   8.2105979388858788E-002
   4.0448551178000001        3.5174965859999997E-002   3.5220384075000000E-002  -4.1158496762000001E-003  -4.6401752776301410E-002  -3.0712777983847454E-011   7.9208204076990155E-002
   4.0585346221999998        3.3554792399999998E-002   3.3210515480000001E-002  -3.9315223038999996E-003  -4.5809449248553485E-002  -5.2842650918578028E-011   7.6540659902425853E-002
   4.0714235305999997        3.2029747970000001E-002   3.1248330609000001E-002  -3.7129222821999999E-003  -4.5259078043365500E-002   4.4962631789500414E-012   7.4086531565666011E-002
   4.0835332869999998        3.0584454529999999E-002   2.9368400137000001E-002  -3.4517049360999999E-003  -4.4748679128341191E-002   7.2620483751570079E-011   7.1832959199842131E-002
   4.0949182510000002        2.9268383980000000E-002   2.7679204525000001E-002  -3.2472609890999999E-003  -4.4274663658681046E-002   4.1370016564035155E-011   6.9760207824419149E-002
   4.1056766509999996        2.7986645700000000E-002   2.6099681461000002E-002  -3.0976533413000001E-003  -4.3831860770150735E-002  -1.0111795314339010E-010   6.7842261237080981E-002
   4.1157979965000004        2.6790261270000001E-002   2.4570226295999999E-002  -2.8488039576000002E-003  -4.3419766390118027E-002   5.6815001264113871E-011   6.6073843484007161E-002
   4.1253328322999998        2.5707602499999999E-002   2.3226737628999999E-002  -2.6856362475000000E-003  -4.3035483920115900E-002  -2.4176245673591023E-011   6.4439627356621912E-002
   4.1343793869000001        2.4641752239999998E-002   2.2013187096999998E-002  -2.6588141479000002E-003  -4.2674366961483419E-002  -8.3446683370546675E-012   6.2917402566139841E-002
   4.1429433823000004        2.3580551150000000E-002   2.0824670476999999E-002  -2.5223195123999999E-003  -4.2335606688128795E-002  -5.1765064377176407E-011   6.1501629046760473E-002
   4.1510391235000004        2.2623896599999999E-002   1.9612312008000000E-002  -2.2992491407000000E-003  -4.2018107827129468E-002   2.1253401068092545E-011   6.0185722322092426E-002
   4.1586332320999997        2.1741151810000001E-002   1.8430947988000001E-002  -2.1579861427999999E-003  -4.1722678205413824E-002   4.9486222340408757E-011   5.8971078789957457E-002
   4.1657838821000004        2.0897507659999998E-002   1.7282962555000000E-002  -1.9706785330999999E-003  -4.1446601538893915E-002   1.9471631285997735E-011   5.7844721379144169E-002
   4.1724596024000000        2.0164608960000000E-002   1.6295909644999999E-002  -1.8189847103999999E-003  -4.1190685215445735E-002  -4.0763361989850170E-011   5.6808284132615960E-002
   4.1788206099999998        1.9442319869999999E-002   1.5488862757000000E-002  -1.7817318234999999E-003  -4.0948459288588375E-002   3.1963146858109961E-011   5.5834208353512972E-002
   4.1848506927000004        1.8739223480000001E-002   1.4637708431999999E-002  -1.6878544999000000E-003  -4.0720288728287195E-002  -5.1916136116208379E-012   5.4922906655237094E-002
   4.1905307770000002        1.8092036249999999E-002   1.3818740632000000E-002  -1.6021728261000001E-003  -4.0506646575720694E-002  -2.4442345793998296E-011   5.4075211724716930E-002
   4.1959056853999996        1.7457485200000001E-002   1.3074874693000000E-002  -1.4501809909000000E-003  -4.0305622993575214E-002  -6.9914800406011922E-011   5.3282581566024459E-002
